ID,target
2474,0.23965955852420404
2476,0.23965955852420376
2479,0.23965955852420373
2481,0.23965955852420345
2485,0.49274942268597105
2486,0.23965955852420381
2491,0.23965955852420354
2492,0.23965955852420381
2494,0.23965955852420345
2495,0.23965955852420373
2496,0.3157127668907202
2497,0.25900786416145555
2499,0.23965955852420373
2501,0.23965955852420354
2502,0.23965955852420368
2505,0.24113873095526078
2515,0.23965955852420373
2517,0.23965955852420373
2518,0.23965955852420381
2520,0.23965955852420395
2521,0.23965955852420376
2524,0.23965955852420368
2525,0.23965955852420395
2526,0.23965955852420395
2527,0.23965955852420354
2528,0.25061668852764935
2529,0.23965955852420376
2532,0.23965955852420434
2535,0.23965955852420362
2536,0.23701758790449462
2541,0.23965955852420376
2542,0.23965955852420345
2543,0.23965955852420373
2544,0.2396595585242039
2545,0.23965955852420354
2547,0.2396595585242036
2562,0.23965955852420368
2563,0.2396595585242036
2566,0.2396595585242036
2568,0.23965955852420354
2571,0.22999208814517594
2574,0.23965955852420393
2580,0.23965955852420368
2581,0.2396595585242039
2583,0.23965955852420373
2584,0.23965955852420376
2585,0.2423168072797237
2587,0.24503901509714673
2588,0.23965955852420417
2589,0.23965955852420404
2591,0.23965955852420376
2592,0.15029536195026633
2596,0.23965955852420354
2598,0.23965955852420345
2599,0.2396595585242039
2600,0.23965955852420354
2604,0.3185339270794153
2607,0.12637395109471444
2610,0.23965955852420368
2611,0.23965955852420362
2612,0.23965955852420381
2614,0.23965955852420373
2615,0.17385790031242926
2617,0.23965955852420345
2618,0.23965955852420376
2619,0.40943284293890475
2621,0.23965955852420354
2622,0.23965955852420345
2623,0.23965955852420406
2625,0.23965955852420373
2630,0.2245958349157424
2633,0.23965955852420368
2636,0.23965955852420381
2637,0.2396595585242039
2639,0.23965955852420376
2641,0.23965955852420373
2643,0.2396595585242039
2644,0.23965955852420376
2645,0.23965955852420354
2649,0.23965955852420362
2652,0.23965955852420376
2654,0.23965955852420373
2655,0.23965955852420376
2656,0.23965955852420376
2662,0.23965955852420376
2664,0.2396595585242034
2666,0.23965955852420376
2668,0.23965955852420354
2671,0.23965955852420368
2673,0.23965955852420373
2676,0.2825045044199826
2678,0.23965955852420376
2679,0.23965955852420381
2680,0.23965955852420331
2683,0.2396595585242039
2684,0.23965955852420376
2686,0.23965955852420376
2687,0.23965955852420381
2690,0.23965955852420373
2691,0.23965955852420376
2692,0.23965955852420376
2694,0.23965955852420395
2695,0.2396595585242039
2706,0.23965955852420376
2707,0.23965955852420354
2708,0.23965955852420345
2711,0.23965955852420362
2712,0.23965955852420354
2713,0.23965955852420354
2714,0.23965955852420373
2715,0.2396595585242034
2717,0.23965955852420376
2718,0.240910085427872
2719,0.23965955852420454
2721,0.23965955852420362
2724,0.23965955852420373
2725,0.23965955852420368
2728,0.23965955852420373
2729,0.23965955852420376
2733,0.23965955852420368
2734,0.23965955852420345
2737,0.23965955852420373
2738,0.2396595585242044
2740,0.23965955852420376
2746,0.20972336862255095
2747,0.2396595585242034
2749,0.23965955852420354
2750,0.2347054471278145
2755,0.1930723596379098
2756,0.23965955852420417
2760,0.23965955852420373
2761,0.23965955852420376
2762,0.23965955852420381
2763,0.21013199757099296
2766,0.23965955852420345
2767,0.23965955852420373
2770,0.23986381984707533
2771,0.23965955852420345
2775,0.23965955852420373
2776,0.2396595585242034
2780,0.23351400573936373
2782,0.23965955852420395
2783,0.23965955852420373
2786,0.23867141883562054
2787,0.23965955852420426
2788,0.24213273142052322
2790,0.44777527886912744
2793,0.23965955852420398
2798,0.2396595585242039
2804,0.23965955852420376
2805,0.23965955852420373
2809,0.23965955852420376
2810,0.23965955852420426
2812,0.23965955852420376
2813,0.43137157043712065
2815,0.23965955852420373
2816,0.23965955852420442
2818,0.18563475577990335
2820,0.34259174987356
2822,0.23965955852420376
2823,0.23965955852420362
2825,0.23965955852420376
2826,0.23965955852420454
2829,0.23965955852420376
2832,0.23965955852420373
2834,0.24223814994240675
2835,0.23965955852420345
2838,0.23965955852420362
2839,0.23965955852420376
2842,0.23965955852420426
2844,0.2396595585242036
2847,0.23965955852420454
2849,0.23965955852420381
2854,0.23965955852420376
2857,0.2396595585242036
2860,0.23965955852420373
2868,0.23965955852420376
2869,0.2396595585242034
2870,0.23965955852420362
2875,0.23965955852420331
2877,0.23965955852420373
2878,0.2396595585242034
2880,0.23965955852420376
2883,0.2992646482206331
2885,0.17650313832115053
2886,0.23965955852420454
2887,0.23965955852420373
2893,0.23965955852420362
2899,0.23965955852420368
2901,0.23965955852420376
2902,0.23650395327159632
2904,0.23965955852420434
2905,0.23965955852420362
2906,0.2396595585242034
2907,0.23965955852420362
2908,0.23965955852420373
2909,0.23965955852420376
2910,0.23965955852420362
2923,0.21022113186081515
2924,0.23965955852420376
2925,0.17503659804724028
2927,0.2789147400794898
2929,0.2333771140343949
2930,0.23965955852420334
2933,0.23965955852420345
2936,0.23965955852420376
2937,0.23965955852420368
2938,0.23965955852420376
2939,0.2396595585242039
2940,0.23965955852420373
2943,0.23965955852420434
2945,0.23965955852420376
2946,0.18402211271128885
2947,0.21558382142372823
2948,0.2408515977309509
2949,0.16390221046488054
2951,0.23965955852420376
2952,0.23965955852420354
2953,0.23965955852420373
2954,0.2396595585242039
2958,0.2813080127593383
2960,0.2389404074311881
2964,0.23965955852420373
2965,0.2396595585242034
2968,0.23965955852420373
2969,0.2879781155901552
2970,0.23965955852420373
2971,0.2454730880835968
2972,0.21466331901809993
2979,0.23965955852420376
2981,0.24575421636319775
2983,0.23965955852420373
2984,0.23965955852420426
2985,0.23965955852420345
2987,0.2396595585242039
2988,0.23965955852420406
2989,0.20244342047129982
2991,0.29899608840580555
2992,0.2396595585242034
2993,0.23965955852420373
2994,0.23965955852420373
2995,0.2396595585242039
2996,0.23965955852420362
2998,0.23965955852420373
2999,0.23965955852420376
3004,0.23965955852420376
3005,0.23965955852420376
3008,0.23965955852420376
3010,0.23965955852420362
3012,0.23965955852420331
3017,0.23965955852420423
3018,0.23429162870300907
3019,0.23965955852420354
3020,0.23965955852420376
3022,0.23965955852420373
3024,0.23965955852420376
3028,0.23965955852420373
3032,0.23965955852420376
3036,0.23965955852420376
3042,0.23965955852420376
3044,0.23532539671679137
3045,0.23965955852420376
3046,0.23965955852420331
3052,0.23965955852420373
3055,0.23965955852420376
3057,0.23965955852420368
3060,0.23965955852420345
3061,0.23965955852420376
3064,0.19754767328230324
3065,0.23965955852420376
3070,0.2396595585242034
3071,0.29204802764069926
3072,0.23965955852420373
3073,0.23965955852420362
3076,0.23965955852420362
3080,0.23965955852420345
3081,0.23965955852420373
3082,0.23965955852420376
3087,0.23965955852420354
3089,0.23965955852420376
3094,0.23965955852420376
3097,0.23695074573411945
3099,0.23965955852420376
3100,0.2672773541750077
3101,0.2396595585242034
3104,0.23965955852420368
3105,0.2422781457902872
3107,0.23927104319213177
3109,0.1863938593043166
3113,0.23965955852420376
3116,0.23965955852420354
3117,0.23965955852420373
3120,0.23965955852420426
3121,0.23965955852420376
3124,0.23965955852420373
3128,0.23965955852420345
3130,0.23965955852420376
3131,0.23965955852420376
3132,0.23965955852420376
3134,0.23965955852420376
3136,0.23965955852420368
3137,0.23965955852420426
3138,0.1553730099448122
3140,0.23965955852420448
3141,0.23965955852420354
3146,0.24963239795256342
3147,0.23965955852420373
3149,0.4578490896250568
3152,0.23965955852420442
3155,0.23965955852420368
3156,0.23965955852420345
3157,0.2396595585242036
3159,0.23965955852420354
3160,0.23965955852420376
3162,0.23965955852420373
3172,0.23965955852420376
3174,0.23965955852420345
3178,0.23965955852420354
3179,0.23965955852420376
3180,0.23965955852420373
3181,0.23965955852420345
3182,0.23965955852420373
3183,0.23965955852420417
3184,0.2396595585242034
3185,0.23965955852420434
3187,0.23965955852420373
3189,0.23965955852420362
3191,0.23965955852420331
3192,0.23965955852420376
3194,0.23965955852420362
3196,0.23965955852420376
3197,0.23965955852420362
3198,0.23965955852420381
3199,0.23965955852420376
3201,0.11609286680212973
3205,0.2396595585242034
3207,0.2396595585242039
3208,0.23965955852420426
3210,0.23965955852420354
3211,0.23965955852420442
3213,0.23965955852420376
3214,0.23965955852420354
3216,0.23965955852420345
3217,0.23965955852420376
3218,0.09826581230619366
3219,0.4338836892949545
3220,0.23965955852420376
3222,0.23965955852420376
3228,0.23965955852420354
3229,0.23965955852420426
3230,0.2396595585242034
3231,0.23965955852420404
3235,0.23965955852420376
3236,0.23965955852420376
3241,0.23965955852420373
3244,0.2396595585242039
3245,0.23965955852420373
3246,0.2764645412661338
3251,0.23965955852420376
3253,0.2396595585242034
3254,0.23965955852420381
3259,0.23965955852420417
3260,0.23965955852420362
3261,0.26901189756622595
3262,0.23965955852420376
3264,0.23965955852420381
3266,0.2396595585242039
3268,0.23965955852420373
3270,0.23965955852420376
3271,0.23965955852420376
3272,0.23965955852420373
3276,0.23965955852420376
3279,0.23965955852420373
3280,0.23965955852420362
3282,0.27010052981985777
3283,0.23965955852420345
3285,0.33953410229536485
3290,0.23965955852420376
3291,0.23965955852420376
3292,0.2396595585242039
3294,0.2396595585242034
3298,0.2396595585242034
3300,0.23965955852420368
3302,0.23965955852420373
3303,0.23965955852420373
3304,0.23965955852420395
3305,0.21184906396723285
3306,0.26770442880502654
3307,0.23965955852420345
3308,0.14295513353925463
3309,0.23965955852420362
3310,0.23965955852420381
3311,0.23965955852420362
3313,0.23965955852420423
3316,0.4804559467843015
3317,0.23965955852420373
3319,0.2396595585242047
3324,0.23965955852420373
3331,0.2396595585242039
3332,0.2977194149595371
3333,0.23965955852420376
3335,0.23965955852420373
3337,0.23965955852420426
3339,0.23965955852420348
3340,0.23965955852420426
3342,0.23965955852420376
3347,0.23965955852420373
3349,0.23965955852420373
3350,0.23965955852420376
3354,0.23965955852420345
3355,0.19021263828725954
3356,0.2396595585242034
3357,0.23965955852420442
3361,0.23965955852420376
3363,0.23965955852420362
3364,0.23965955852420376
3366,0.22051879478112166
3368,0.23965955852420423
3373,0.23151559358549706
3374,0.23965955852420368
3375,0.24044472729461505
3377,0.2400559271691995
3379,0.23965955852420354
3380,0.20539495117281023
3382,0.23965955852420348
3383,0.23965955852420376
3387,0.23965955852420404
3388,0.24678920460649142
3389,0.23965955852420362
3391,0.23965955852420376
3397,0.20353578682659543
3398,0.23965955852420412
3399,0.2397086222069267
3408,0.23965955852420376
3410,0.23965955852420373
3411,0.23965955852420362
3413,0.2396595585242036
3415,0.23965955852420376
3417,0.24274415107796135
3418,0.2396595585242036
3419,0.2396595585242036
3421,0.23965955852420354
3422,0.2396595585242034
3424,0.2396595585242034
3425,0.23965955852420373
3426,0.22928065247193227
3427,0.23965955852420345
3428,0.23965955852420348
3431,0.08100932079271873
3434,0.23965955852420376
3435,0.23965955852420368
3436,0.23965955852420373
3437,0.2565621829877331
3440,0.23965955852420345
3441,0.23965955852420373
3443,0.23965955852420423
3444,0.2396595585242034
3447,0.2396595585242039
3448,0.23965955852420331
3451,0.23965955852420381
3454,0.2396595585242034
3455,0.23965955852420373
3456,0.23965955852420354
3461,0.23965955852420348
3464,0.2473785466251337
3466,0.23965955852420373
3470,0.23965955852420376
3471,0.23965955852420373
3473,0.2396595585242034
3474,0.23965955852420373
3476,0.23965955852420376
3481,0.23965955852420362
3486,0.23965955852420376
3487,0.2396595585242036
3496,0.2396595585242039
3499,0.23965955852420373
3503,0.23965955852420373
3504,0.2396595585242039
3508,0.23965955852420373
3509,0.23965955852420345
3512,0.23965955852420376
3514,0.23965955852420373
3516,0.23965955852420373
3517,0.23965955852420376
3518,0.23965955852420362
3519,0.23965955852420376
3520,0.23965955852420373
3521,0.2396595585242039
3522,0.23237917198581415
3523,0.2396595585242039
3524,0.2396595585242039
3525,0.23965955852420376
3527,0.21969077839893075
3528,0.46756126551036176
3533,0.22277267466123934
3534,0.23965955852420331
3537,0.23965955852420376
3539,0.23965955852420376
3540,0.23965955852420373
3541,0.23965955852420376
3542,0.23965955852420354
3543,0.23965955852420376
3544,0.23965955852420376
3545,0.23965955852420348
3546,0.2780261517690111
3547,0.2396595585242034
3550,0.23965955852420354
3551,0.23965955852420434
3554,0.2243441414237193
3556,0.23965955852420373
3559,0.23965955852420373
3561,0.24571520891353174
3562,0.1914710990639253
3563,0.23965955852420376
3565,0.2603213547919512
3566,0.23965955852420417
3567,0.23965955852420376
3568,0.03319195816190965
3569,0.2396595585242044
3573,0.23965955852420354
3576,0.23965955852420354
3578,0.23965955852420354
3579,0.2396595585242034
3581,0.23965955852420368
3584,0.23965955852420426
3586,0.2396595585242034
3591,0.23965955852420376
3592,0.052606998358966435
3594,0.23965955852420381
3596,0.23965955852420362
3600,0.24043852092213785
3603,0.23965955852420348
3604,0.2871427677772745
3606,0.23965955852420376
3607,0.2795017808066089
3609,0.23965955852420373
3610,0.23965955852420368
3611,0.2396595585242039
3612,0.4310878197221491
3614,0.2421142965035209
3615,0.23965955852420368
3616,0.24794547705502049
3617,0.4010497165749113
3619,0.2396595585242036
3620,0.2651251046490951
3621,0.23965955852420448
3622,0.23965955852420373
3624,0.24080922705016897
3625,0.2396595585242034
3626,0.2154565174188104
3627,0.23965955852420362
3628,0.23965955852420442
3629,0.2396595585242034
3631,0.23965955852420345
3632,0.1562658426928642
3634,0.23965955852420354
3636,0.2396595585242034
3638,0.2396595585242039
3639,0.20917855174572272
3640,0.06442164119205149
3641,0.23965955852420426
3642,0.2396595585242034
3646,0.23965955852420376
3650,0.23965955852420331
3651,0.23965955852420354
3654,0.23965955852420354
3656,0.23965955852420348
3661,0.2396595585242034
3662,0.23965955852420362
3663,0.23965955852420423
3664,0.23965955852420381
3665,0.2396595585242034
3666,0.2396595585242039
3667,0.23965955852420376
3668,0.23965955852420368
3669,0.23965955852420376
3670,0.24372964150469867
3671,0.23965955852420376
3673,0.2396595585242039
3675,0.23965955852420373
3676,0.2396595585242034
3677,0.23965955852420345
3683,0.23965955852420373
3688,0.26711308787275784
3689,0.32563198465300963
3690,0.23965955852420334
3692,0.2396595585242034
3693,0.23965955852420381
3694,0.23965955852420373
3695,0.23965955852420362
3699,0.23965955852420331
3700,0.22860242751078566
3704,0.23965955852420354
3705,0.23965955852420354
3706,0.23965955852420345
3708,0.23697702772256177
3711,0.30989592990498244
3712,0.2396595585242036
3715,0.23965955852420334
3716,0.23965955852420376
3719,0.23965955852420354
3722,0.2396595585242039
3723,0.23965955852420373
3730,0.284174278200536
3732,0.23965955852420426
3734,0.2396595585242034
3736,0.23965955852420345
3739,0.2396595585242034
3742,0.23965955852420426
3744,0.23965955852420373
3747,0.23965955852420454
3748,0.23965955852420354
3751,0.23965955852420368
3755,0.23965955852420373
3756,0.23965955852420368
3757,0.23965955852420373
3760,0.23965955852420373
3762,0.24979418734901673
3764,0.2482111480341384
3766,0.23965955852420373
3767,0.23965955852420376
3768,0.23965955852420373
3769,0.23965955852420376
3770,0.23965955852420362
3771,0.23965955852420373
3772,0.23965955852420373
3775,0.23965955852420362
3777,0.23965955852420362
